Date	Page	Abstract
18871115	Page 4	"ARRIVALS. V«mji.'k Nim. fox. Cirfiix Q Rhi. 14 I'rimin Brit.tr 1 1""J II H. ;i Cai 11 Ar.-»li« Ik, MS bu 11 Bate) Dwutea -ir 11 ,1 0| 15 Duhunr -tr KJI H.-r, U Mcßvth Bnt -i: Ktio»tli It Qaari I I iirwo U T»i S»mr 4 Co. 1. ul.u..."
18871115	Page 4	CLEARANCES. DtTI VlSBtL's Na«l Kia.i A Hi. CirrAiN PtxTIIfATMiH Hot II mi on U Benmon U Ka-hnar lint *tr «tr. P.O. »tr. Brit. »tr. K.in llli:«r I'-.-- uIBoJ
18871115	Page 4	SHIPPING IN THE HARBOUR. V, n N.vhl officer n C. K. Vii 9| H Lanu«n f K. I ii en I I Brit. i* ITm .In Bnt.rtr l;:u MM t. 1 1 I.i v .-rjti- .1 »»U. O.ikie |3 MNM I Kunath JU fl UaayitMie On«n I
18871116	Page 2	MAILS CLOSE. To-Dav. y..,- Per Be&gt; Ram SournUja* VJaoaatiia, I t p.m. Banrkok. 5 p.m. MuaUik an.) I'ak'uihaoa-. M»6y. p.m. Adelaide ri» porti. Mai 6 p.m. Fbiday. Samarang anJ BaUtia. Mcßttk, 4 p.m.
18871116	Page 2, REUTER	WEDNESDAY, 16TH NOV., 1887. REUTER'S TELEGRAMS. (For SlraiU Tinia.) Khan. k. MM Wntaner. ThtnM of eui|iiiry int.. the decoration an.l.il liaforwarded to the Chamber a proposal to proeecute Monsieur Wilson. imun, Denizulu has submitted. Mb. Gladstone. In a speech said that the legality of excluding the people from hold;: ing*...
18871116	Page 2	American Anarchism. bnii'i telegraphic announcement that four ot the Chi. a.-o Anarchists have ban bajajad, despite- thrwits and ooM calls to mind au atrocious cntii.- committed more than a year ago, l.ut aoif OOW ni.-i-t--ing with its penally. Of lat« years, crowds of people, mil.v.-.1 witl IoCOaMI and Commuuist doctrines,...
18871116	Page 2	Court of Appeal. w i &lt;3 portsncc whi h wa- heard bato I (all HesaeM con-i-ting of His Honour Chief Justice FanM Mi .1 IWI I Kr .1 I.ii.M-,.,,, .^jl Mr. .lii-tii-.- (.oklnev The Mt^iiin-iits in the cue lasted nrarhM three da\-and jodgmenU »-.-r.- J.-livered^H below &lt;&gt;ii*i In- 7th huorat....
18871116	Page 3	Sixth Criminal Assizes. fflW. 'hand last Criminal Assizes for the ae. l v. -t. -n lav in tie Supreme then are numbers of Then was a fair of the Ur and a full rmen His Honour catered shortly after 11 i at. The -i r mar ebacged with auaitted crijaiaal...
18871116	Page 3	The Liquor Traffic and Native Races. Thi following i.tt.-r from the Ar.-hlu-■hope of Canterluirv ami York, ami th.Bishop uf Londoß, baa been addti I to aad D«pead*nc*ai .1 ■-&gt; h&gt;; ./.—The attention of the Omreh lias wen recently drawn to the wi de-spread and still growii by th- intro■luotion of...
18871116	Page 3	Manila News. uuUtmt/or ih. st r .i,t, Tm The avenging eipedition to tbeO»rolio* islaml- is making satufavtort i l,i-t advicea from Manila. Th.- Comerdo ttatea that tbcecMditioa readied Zataboaqga on the -r. The I boald the espeditionar) tqiiadrun jrere in good &gt;piiits and in bigb anticipations. Then must.-, unonnted to...
18871116	Page 3	"The Danger of the Future. I, urist ia grriog I ,11 1n. 1. a, t"" l&lt;i]"".r. 11. is. :u way. I lis,i|.l.- f Maltlius. an.l a ti lu &gt; retj glooai tli.Miglit- Ba Bittaai I ,'s of (.'al.-u'ta was on which -auk il'eplv into my h.ar! At the invitation of..."
18871116	Page 4	ANJER. PASSED SUNDA STRAITS OR ARRIVED FOR ORDERS. I Flag Date Date and Bair's Xt». Comhaxder. or F*om Waiu. Distixati Km. Sailing. Oct. r, Brit »cli T.»l Flak Cocoa bUn.l. Bltaria 26 hq. Aim. Hrnr.rli. &lt;&gt;. t Bataria Channel •tr Merkara Phillips -JO London Batavia -7 Am. »h P S....
18871116	Page 4	ARRIVALS. Vcuix'a N'aui. Vcuil'* (in 9 a roMH Captain From. Rki. a Rw. SIILI ep Coksiohiis. U T«i«w U A--, u--15 M»rUil&gt; U Trl.-m.ehu, 15 K.c.ir.l.r lb l»b«lU 15 Sum* 1' Pea&nf? U Hvr \nnaf 16 Pik.han Bnt. -t m Qnif U&gt;D'l'&gt;d Dot &gt;n **&gt; N^.-.j-Uli Hruni.' [Int. -tr UOO...
18871116	Page 4	CLEARANCES Date Vmil'i Name Date Vikil'i Kin I Klao A Ri. t'l.A.i Rr. Captain CAFTAIN Mrnmuir 15 Tnto. 15 Cwnelot 16 Pnh P*khet 16 Sw,ir 1&gt;: Ter»»» M Oan.TUnlc M T»i Saui! U Duburx 1 i R« j)M&gt;otAna 16 Hecuba 1« Kuhr lint -tr o*r. utr. Brit. &gt;tr. O«r. ttr....
18871116	Page 4	"SHIPPING IN THE HARBOUR. VbssiliNam. C»rr*iN vi 5 \«*ivei. From. Comiqnu.. I KKN-OV-WAR W"" Boyw H.M. .ti WTd s,-|.t 12 Johon senior N.r.l M.CMMr MX L -.1, ]90 Hot OUUtk 11 N M m! ll»ner.] &lt;)!«»*• C K. Yit Chi era K.n» Wn N |,,,,,1... L»i Yuan I 1 I..."
18871117	Page 2	"MAILS CLOSE. To-Day. y,,, l: Mr, Time. Aiii-it via feMs, liujrat*iii. 5 p.m. To-Mobeow. H..DKk..u&lt; and Shmnfhai I 7» m. &gt;liAnitb»i ria perl p.m. Acb^-n. MbsM II p.m. Pmmumi. I 1p mPtnanK via port-. 2 p.m. Hon(rkon«. 3 p.m. l*en&gt;n(. 0. H A""'..... 3 p.m. Bamura&g ria port- I 3..."
18871117	Page 2, REUTER	STRAITS TIMES THURSDAY. 17th NOV., 1887. REUTER'S TELEGRAMS, (For Strati* Times.) OIKXAM. H&gt;,l,n. liith y,,f. The Czar is &lt;-x|iected to arrive at Berlin on Friday. Th* Cbown Pbikcb. Will s|»ud the winter in th- South he refuses total removal of th- Uiuu, lmt, -lan_'. r if suffo. .itiou. will submit...
18871117	Page 2	London Rioting. Thi. telej,'raphie news that l^indon ba« on. mure bteaapi the nesM ot d. psjrats rioting, .auuot fail to arouse painful maagrnags with regard to the course of i \-uts in the Metropolis of the Empire. Th- la-t that th- (ioverument prohibition to bold saasJbga, called for a» it...
18871117	Page 2	"Sixth Criminal Assizes 1887. Hi- Hm m.&gt;:.: tin I i i.l latie* took -*lB M Iht Ix-nrli at II a. in., .mil prt«-«d«J| pass sentence mi the prisoners ""^H foiiiul guilty (be previous day. In the case of tln&gt; (Jovcrniiient servant S^B pleaded guilty to criminal breach ""f lr M^|..."
18871117	Page 3	Legislative Council. KTk. 1 loth anwr L snT I'.im-: BM I a- Hi 1 1 P--bwsT I Lav Lnv ■i. K\Ht&lt; ...1 iv the B** v hich be F would p him now in I k H I I Bill P aud 1111--f v. 1 i i HBjfur: r ■nl,...
18871117	Page 3	"Malacca New. Mai IM KV».— ALi.tit :t o'clock this niuruing the weather Ucaun- very wel and U&gt;isterouB. A boat ooariog towardt from one of tho adjacvm un|Ksl off Pulo Ki.lii|.as. It is said th:it all the crew oecapafl Bnipe sli.&gt;otini; is now in full *wing. .S.&gt;in&gt;. of the (j,.v..riini""ut Oifieials..."
18871117	Page 3	"steam Service between Singapore and Western Australia. Thi following pnpet wm l.i.d before the tive !o met] on Tnosij by aonsMis BienUmei the OoMnutri D.WNIX.i StEEET. SIX. I have the honour to acknowledge ■ar dsapatah tlo.9Mof tie L'""th of July, regardiag utfaaauce of ti.e ibstdj |»iid to the Steam .-service..."
18871117	Page 3	Registration of Domestic Servants. would i.nnn.l mir r.al. rs that the 1 iin.lll.l nes into I-: .111 1.41s nest 1';. following made by Hb Ei leUeo tha r in &lt; '..urn il under the Ordianwea The Bnfsw r f S.-rv.iu's shall I.c ke; t in the following farm Oue pajre...
18871117	Page 3	Telegraphic Summary. 1 Mr. A i: C«.l.[iilmuu had delivered v nddlwsa bnfore ti. doo dkamber ..t Ootnmerou trrging tb&gt;- ental.lislmi.'nt ..I railwaj liirnui and Cliiua. in. tal.lv I.v a 1 1 in.- from Mouliu.-iu tlir..Ui.'u I 1! 11--[nooa IsM I'inoeac ft on tier Alter in lia-1 .-xiiUiui-.l ln.s riasmj ..;i...
18871117	Page 3	"Mail News. ild aMaki CiUEAT UliirAlS. The Qoeen, aoeteding i"" Ihi Curt arrangements on leaving Oaoorne, nwe expected to remain at Balmoral till towards th. aexl ii-mtti. ilcr Maj.-'* retnrmea I will, however, i. I ad 14.011 tbe health of Prineawa Henry of Hat. übt&gt;rg, whose incut, it is on..."
18871117	Page 3	CAMPONG MALACCA TAMIL BRANCH SCHOOL. 1 lr .1 »J&lt; i^ulilish.-l li.v tin- :.-ut in 1-71. for the poi I .•.lu.iitiutf Tuml boysi in tbe k I rhmt tL&gt;- Eui of tin- it. It began unJ a!ui..»l (MM tv ruiu wbcu t!.«a^ &l~ul it Me J 1. liot ..nlv thi' Hindu...
18871117	Page 4	ARRIVALS. Venn.'* lvi. lons Captain. q Mm. M Jtoskwa Ku- tm. MM Ka4lo«T 16 I«la .if Luzon S|». ,tr 2MH i;orordo It', '■yclop- Hrit&gt;tr I I'M \i»h l&lt; Nt1.u.1.1. ISM Allen M lu.t..i.jii om. &gt;tr BM M M- iti 333? Vimonl IT Will ii the W.-p Hnt -t. rkklu &gt;tr....
18871117	Page 4	CLEARANCE Date Verdi l'« Kami ;»v M Pakunm 16 Pakihan 16 M«mlmw 16 l»la dc l.uzun 16 HunljmwMin 17 Fair Ptnang 17 Telemachn. 17 Priam 17 t&gt;rlc.|n 17 l'|.|&gt;iatli»ni 17 Hw... 17 Flao*Ri.. Cm*n Brit. rtr. R« itr. V «r N Spa. «tr. llorordo I K iratou ■r J. ue»...
18871117	Page 4	SHIPPING IN THE HARBOUR. r Liii n Ve«»ei. Ni«K Cii-TA lunH Fko«. lfc_a_ \IK\ -i if. WAI: 0r.,.,, i;.,... I Nvifli llX.uk &gt; &lt;;.n«n^^H J. B. 8»J K.I, ,tr N.1.l Jnlhii v Kmt Keuiller [&gt; ll 1 Sommer Brii 5,;,, l li.ni-li.u 0 tr v,, Mrtlrtk Kun«th W K- ..rl.-r...
18871118	Page 2	Mails Close. T.. Day. y,,, ft Turn. .S-iuaraii).' an.i It.t.. M 4 p.m. To-M.ibeow. Bkßlkwi nn.l nkuchai &lt; &lt; a.m. h ■jm*, 1 p.m. jwrta Crltl*i, 1 |.m. Juati vU port.. 111. Ip.m. I. uaßgan.l Calcutta. H'i.ij Suh-i, S p.m. IJ.-1.. Htbe. 3 p.m. K Lumy...- Tia port*. Will I*^...
18871118	Page 2, REUTER	THE STRAITS TIMES. FRIDAY 1st NOV., 1887. REUTER'S TELEGRAMS. (For Strait* Times.) Tiif Cm. i. LU It is olti.-ially in.--titi.-l thai the maj;i«trH.v throughout lemdmm «ill m mi FrieWl i .i Situnlav. The Iliii.-aU bare reeolred to I Sunday in HyJ.- I'ark iust.nd of iv Tm- iar.-.
18871118	Page 2	The Chinese and the Municipality. The Cbineea tamnamity at Peaaag aav* taken acti j against the u.wh pawed Mu-uii-ij.ality &lt;Jr.liii.inc.'. l'nUir t'.i-liug aeenu to be to much inoiv ix. r.is.-.l th.-r nseraiaf that measure tlmu hare, tint a Mating of rat. pay. rs was la'.-h ImU iv th,- Chinese Town...
18871118	Page 2	"Legislative. Council. IT Will I- ■a nominate member ol Couu il to fis^H Chamber. T^H ■ii bj^H whole rouiiiiunii v. Kniiii an .I'lw'rtj^H in' :.i in Mother up il will lie °b*4^| :uf^^H thi- ini|».rtant Dm I ii r tn u^^^^^^^^H J Chain'"" r Mi ,«afl fur the vacancy iv..."
18871118	Page 2	Telegraphic Summary. •ix-akiin; at the UuiMliaH. .imouno^B Government lia thal^H Kli.ni li;i,l vi.1.X .1 I 1 vi-niiiniit of India. du^^B a»| I v.iufl crowds tli. I- usually attend I H-ult ul I tw.-. ii the specialit Berlin mid s M M Crown Pi tlu'y believing il,, ami have recommended that...
18871118	Page 4	"Her Majesty's Gun-boat ""Wasp."" 1 1 aX"
18871118	Page 4	Sixth Criminal Assize, 1887. m iMair m I ■ft- 11. W M H Ir .No. f I aW 11 t ifed wil I I I ■j I i B K v I l. r tl..n i 1, pieksd 1 that the. ali ng openly, withliy. T.i have lin that J,...
18871118	Page 4	The Jubllee Celebrations in Hongkong. CAiiin AfaiV nth i. 1- l«..'ii iriven up to jobileeing at nearly all kinda iniui.il', tr jKijm- birth- our thankrgiriag ami favoured -iti'd iv a world .so admi- •\U %.'r th,' iiiuiuina--1 m ro«« barltour tilled la ural sdBnt it v aid of abovt Sag...
18871118	Page 4	Malacea News. I nl. f.w il.i i lio.it. which hail ;i large i-ih-uiiilt in the Kw. r_' ;i number of 0 :.!.p«in_' nl tlif time, anJ th. I to keep the b 'i' tli down. I Uke iwner of. the l&gt;oat. tO til' if the auth riti.-s tin- mail Her...
18871118	Page 4	The Chartered Nereantile Chartered of India London, and China. M it iv the j eaair. meeting rlone 1 woux xou tint at lit.- t.-niiii general iut.i an extraordinary t r &gt; i«ril mewl- I r&gt;ler in rou-'A-T the emus* in »liall I take in new of the approschii our charter,...
18871118	Page 4	Dell News. 'I'm. l&gt; _n of trouM i It Ins ili.ui. lluiuuura are tiou I'm. i.|..u_'. i'lie Chill «1 by the lible m taLi'ii t.&gt; nails.- t linui&lt; the procai If •ifit ti. i i tli- ntiou ;,..u_'h In the N. th. rlands lu.li;i l,n-l_r.-i I iinrfal year, I tli.....
18871118	Page 5	ARRIVALS. VntiL'i Stmt. a I'&gt;n- i'aitain I ...it. Sail*:' Ei«. 17 Titania tr Dttl (ien.foly H..n.-k..un Sot IS D. Bimndl 17 Sturm lul. »tr. HlO Man-Li 17 In- Brit &gt;eh. •.-&lt;»•. Sh.w I 18 Cwnh,.l,» ,tr. 19Cs« Wil.Uu.nw Lon.i..u 18 LonUm 111 -tr 11J Mil,H. 1 .-t..n kl:,i,_ 18 Winif...
18871118	Page 5	CLEARANCES. Date Vessel's Name Klao A Hi.. C*rTAIK Not 17 17 I--18 IK 1i ii^ 18 18 IMo.kwa Slur. Mil is 11...1. Ki..n TiUni. Bum BUnlvni»ml.o.li« Hye Lronß I.M UM CiUm K Ro&gt;. &gt;tr. f ...11,,1t Our. itr. Kuir.' lul. &gt;tr. &lt; I&gt;,&lt; Marrki Mr.t -tr. .1^ P«Jiim fttr. Plomenberf...
18871118	Page 5	SHIPPING IN THE HARBOUR. Fl»u j, t— tilai CIW ink »i;i;ivi, From. CoiuiuNii 'K UAH 0n,,,, 1f,,,.,. 11 M NjialOflear J. H S«y Oiouui-I Natal (irilftn i (ill t LuKbrrgr Dull Dot ■&gt; fl»U&gt; ia l)ou-t«i i I I U.I !v lint tr I I I 1 K.0.r1.r M».l|f Brit,...
18871119	Page 7	"Mails Close. To- Day. y,,r r,r SI,: K. Lumpur rU i«.rt«. HW P""&gt;Kangkuk .Hr.l«..i. I m ■slisM uH KUnif M P.""""MoN DAY. ■earn via port*. U. ■&gt;■■■&gt;■■, 2 p.m. Wednesday. Calcutta ri» port. .V«r6-M.i. 1 P-m-"
18871119	Page 7, REUTER	THE STRAITS TIMES. SATURDAY, 19th NOV., 1887. REUTER'S TELEGRAMS. (For Siraiit Time:) France. Pari*. 1-th Mm. -TheChamlM-r el I&gt;.--|.uti.--; has unanimously granted permission for the prosecution of Monsieur WilK&gt;D. The Minister of Justice has resigned, and the Prefect of Poliet has been sumniarily dismissed. Lonos. London. lHth .W.— On Thursday...
18871119	Page 7	The Legislative Council. Wk puhlish.-d in ur issi t' yo-t.r.|.iy I eanaaMMaaaM exchanged l»-t w.-fii tin' Actiug Colonial Secretary ami the Chairman of the ChaiiilK-r of Commerce from which it will Ix- sovu that DaMN has been conferred u|«&gt;u the members of tin- Chamber of OMMMVM the privilege of flatting...
18871119	Page 7	"Government Gazette, November 18. ihe StHTi'tan itm nd, irithoul m^M I fn.ui th.- l«&gt;rh iiiMtaut til. 'tab^H -'■""•""""""I t,, the H., |&gt; y A HmS The Sn-ri-ui ""&lt;l. with'i, IM^| I from th."" :ti&gt;th instant ii.' .i*^| Lolonial 8 IB 'tur .■in|...u. I'.ngß -'^|H.ri-. with jnn&gt;.|.. v fatnuu.Setll.-iMcui.-. r iw.|..."
18871119	Page 7	"The Negri Sembilan. A confeving H.t '4 'wiiiljfi'iiU'Ut ill' '4B w from tli,. t i I |'iibli»h.-J n&gt; 4 Down -1 li»v« lii.i voiir i «h Of July 4 »""'l 1 am eoinnund&lt; i &lt;i&gt;-.ir.&lt; tlmi too will mi &lt;W Aut.r. i1,,. Vn,,, IVr I'i*.i Mnuoti, t aether I i'i""f-..."
18871119	Page 8	"MARKET PRICE LIST. £St M.rk-.. M..rk.-t. M.rk,t. w \t -1 J- m T !'&gt;• Br.u». FUt I 111 P"" 1... I* igfin ...r:-l I 1.-. pan is 3 i m ii ■i i -'net' t| 11 H VST"" p.w£ 5 i s IMi v 1"" ■12 uU j i i..."
18871119	Page 9	Land House Property. LmvI l I c, Kb. mK' I
18871119	Page 9	"Sixth Crimanal Assizes, 1887. w ■t' F. N. Vail ■fee. i J. I LanT L i I to cr--9 and he w p iv iang. E. WP""'- yuar, I had a room I I I r in form lute up H* C and I told him f 1"" L. wben..."
18871119	Page 9	Malacea News. I PVwM sa*T«sjMn)alsai. I Ifoiaoea, /.s// tfop. The Mahommedsui Han Maude Sapar was Celebrated l.i-t Wednesday on s much grander scale than thai ol last rear. Carl loada ..i men. in. v. and ehildi. a mm. 'encitl from .-arlv morn to assemble within the pracinets of the liovcrunieiit...
18871119	Page 9	"Madras. We b* Bi ran** J,.&gt;.,1.. Ii t I v- the .slitor of the I tU..- tirst British journalist »hu has had the di-tni.-tion ""f U-init knjjjhtad. Tha work is Imud- and is. tak.-u r, a r.dit.i typo- wurkuanahip. It gives a lull way iv which the Hainan auuiversary iv..."
18871119	Page 9	A ahomedan Crists. /■&gt; tdmt. i Clio,. With n,l jfewi from all parts of tin- Mosl. in wi*;,l i- attract. si to C^i... partly by its admirable situation an v halting place for pilgrim* bound in procession with the (aj secondly on aoooanl of the great sitv of Al Axhar....
18871119	Page 9	"VARIETIES. M for the Pree* ia ihanklesi, work, is it No. we* -icryiiiiuK I write is rstamsd with thaaks."" tj and attractite roaac lad] ii .I, wmi it thadiOsreacc |.,kr -M. koan and you nuke l them,"" wa- the reply. Bill N to make a gresl Ha* ii is ■•larger..."
18871119	Page 9	The British Consul in Siam. iblication iv your paper &lt;A a letter iddffiiefd to Lord Baliabury, ex- tin- confidence and eaten m which Mr. (iouM. 11. 11 M Cobml hi Bangkok, n add, and ligaed bj th.B ffkoK, hat produced m lit. r;ir_v .ttort hi the local newspaper in tin-...
18871119	Page 9	The Old Old Faith. you allow me .i DM ou your i-iuau'nij.li in tlu&gt; er«uisg'i uu the growth of the old old f sith in on the inititof Ui in form or tint, \wll to i-oiul .nit that tin' taitli referred Imittedlr, and bj it* i !:.l|^' b) 'derelo am...
18871119	Page 9	The Races. SIX. illojiiu^ I till' ll.lt ».IS mil atlil i.mt tnuli. r jumperi liM.ki-,1 little new to tinThe Oriffiui b liavcd tlum-. 'n. s well M to ten 1 i iding, w»4 nai pro»i uf nn.-i.'iv to Lotter) goon thii Bill vail i&gt; Urn 1.-ks 1, k.. tin- inner....
18871119	Page 10	ARRIVALS. Vchil'i N'tn. foX» CAPTAIM. Kiu. F*ux. luu !■&gt; Pirriitla 1* H-n Wh.lt Soon pMr 18 S.tu KUuk tiaaak i»n|f 18 11.-»lf I. IlKmyno W MaUcc* l( Kant..' 0« -v NbMn Hnt.tr IW N.c.l II .luiuucn \1 M Ml -ti McKrchuie -tr S9 Joaea Lhit. itr. 147 P»ttenon Hnt. -tr...
18871119	Page 10	CLEARANCES. Date Date Vessel's Name Vessel's Name Kla.i A Ri. Kla.i A Ri. C*rrAis Urn 1* 18 H 19 19 19 19 10 19 19 1;&gt; 1-U de Mindanao Ma* F&gt;ir PcuanK Pontianak l 111 Suwr Malacca Iri. Will 0' ill- &gt; -ii Carbar r.-n Aam»u McHvtL Strathmon Ka)M S,»...
18871119	Page 10	"SHIPPING IN THE HARBOUR. Flax V|HBL'»NaH« CtPTAIN AND \BHITB K«0«. Rl I"" MANmFVVA': °maw». TS&lt;! V r* I r..\ &gt;1 r.u&gt; J. 11. 3»jr (Mmml hk -tr m t -l Sums ■•M (Iriffig I .11-1.. rK&lt;- Imf Dal S., m iu«r Hi uniUn O«ilvic lint -tr II .1 N.,v M..."
18871120	909090	909090
18871121	Page 12	"Mails Close. To-Day. ■avsas 1 &gt; i' lUuKkok A p.m. Teii atoaaoa fulunilM an.l I. 1. i..v. I ro. U ni I'kUdz tui pwrf. 2 P""&gt;. Mu»r. -ili.. J|. 111 PfD»B|( riS r'f S tU Petuufc H H. W. H"". 3 p.m. Wednesday. Ml~l"""" I 11.. ni d.cutu ti» port..."
18871121	Page 12, REUTER	THE STRAITS TIMES. MONDAY. 21st NOV., 1887. REUTER'S TELEGRAMS. (For Strait* tlmm.) I DOK. BeaeW MM -V-r. Twelve thousaud peaked m.-n man earoQad as Bpeanvi Constables ...1 Friday. 1 v 11 has forbidden the ot am procession through the 1 Ijiaaing r leading iuto Trafalgar Boaare oa BvaeVy. c,\ \5....w...
18871121	Page 12	"A Crying Nuinance. .Ii ii.iimi from the paaae news which appear iv our columus, the punishments laid ""on offenders of the drunk and disord.-rlv class, have become too inadequate to Mcl the 11 Illnstauces of the tillle U'IIIl; The evil r. tults have assumed the dimensions of a public 1111..."
18871121	Page 12	Police Court News. l)r 11-mns eat on Saturday in tin ..vossaH Court «i..l ilf.po.ed of Krid.r. I itlfl Yolnntarih fintiny yrif Tnin hart tn I' C 1-l.Vfl Hootand) 1 ibeM it Bail 8100. Tar Ah Bang, for lit*v trespass and the^H of clothing val ut to prison fe^H 'i in....
18871121	Page 13	"The Municipality. Tv th"" MiiuiL wlay, tinI I 1.0.P. K Bit- K r mmW' Kb. him. t t this reKe&gt; I Kri taT- mmV Bk»'X,' l'iie bbbbT*' K LmrK. tT.-r- -t X' Market, Br J lilt Bee über Kar- to Ban. Bm tr at"" |i W~ pi ■V^' that BtU:...."
18871121	Page 13	Malacea News. Ii ut.) in att. -nipt was a.l. to break into Man. la awake at the time, and mi vt if rai rbt au«l where be Hi r. be diai I the plank wall The burglar decamped on Mr. usual tl M»— to To-d»y, be) h iht in I...
18871121	Page 13	"From another Correspondent. ■.•""th with tl »b Mail. anchoi .1 i punc tually 16 i in. Mr. Justice (ioMuev, who appeared to be eitremely i t l t the .May iv landing the reprimanded the B I 1 members t the Lwd Comliiinan vlMl M knUtioo, an.l al-"" tor the..."
18871121	Page 13	The Melnam Flotilla Co., Limited. (Fn i ImA.) 11,u,,jh1:. Nov. On the IHh nil.. h. 1 from the build n of tli. i k &lt; '..iii|.aiiy. I the firsl -I'luner of the recently formed .Me.vain 1 i U.i i'h. Limited, for which ar.- the managing i_'kok. Che .-..nipanv ha- been...
18871121	Page 13	Netherlands India News. 1 'Ini. r.-&gt;.iitly paUiahed oAeiaJ »v affair* in the Bcaidenev ol Bhio for September throtri additioaaj light «n the teat than thn in that quarter, arc rauowied »itii th.made off m the Inaction of Singapore with ..itiliiv of |»lund.r. In the r.-|Hirt. i ii-i- 1- 1 .i...
18871121	Page 13	"LETTERS TO THE EDITOR. Tir- poa Ta-aMW Dkai in irr.w ootaids tbs ring '-an go. ""S s« ,t!iiu"" rj ii. -ar the Hull's .-v,' :u l,i» 1.-tt r of SituriUy. K..r the Miil.ii l*l;it.- I will u.mif K..r i Uv..nrit.'. I. ut if I sroald pfefec t &gt; utaLe ajj..."
18871121	Page 14	"ARRIVALS. FHO •J Viubl'i Nmi. Tom. Captaih. Fbom. a Eio. Not 19 Maria Brit. bq. B 6 Molmb Shanghai IK Thrw Brothers N F'.,i..i.» 19 Kmpreu Alien Hnu .*b.rard Onborn »tr. *;I7 htm 19 Atjt-b Dut -l: P.i.Ulik' L""i Port Aufu»U Brit.jtr. IBN H 2"" Pen* itr. 133 Trtwwk Ppn»W..."
18871121	Page 14	"CLEARANCES. Dati iin Vessel's Name VtBKIL'K NaMI K i.a.i A Ki. K1.A.1 A Kl. ""ArTAIK I Nov 21 Jl 21 i 21 Pak.o Ban WUM Imb M. llnutrhy Tutcc Brit.-tr Brit. itr. ttr. -tr »tr. r ii tm Waff Grant K..llrtl Ihk-t. r I M"
18871121	Page 14	"SHIPPING IN THE HARBOUR. VIHBL'.NAIHt CiPTiIH M» kU.iVEU FtUl. M AV""K-WAK at**, HM v.?.! 8 7 Sac? 1 ir ill Or I-.. &gt;- V,""^"" 1 '.1.,,? n xmjm.r Hnt ,tr. lUn Sgl. JfiSr gf o.^ Pr WCtt IS t S!2l L &gt;ul law Au«t&gt; r p utci^.l,l vow S I.',..."
18871122	Page 16	Mails Close. To-Day. fW Bar. P.'Uanu vi» t 1- in. PMBBf -i»,».rt-' B If II :Ipm To-Munnow. ;K»rU. potts, tl a.m. t alcutU via port-. KtiimUm, I p.m. B«toe Bahra Lwb 2 p.m.
18871122	Page 16, REUTER	THE STRAITS TIMES. TUESDAY, 22th NOV., 1887. REUTER'S TELEGRAMS. (For Straitt Times.) i M :nstrv has resigned iv culls. .|U. me of th.ir defeat iv the Chamber of Deputies for the adjournment ..f the .lehate on Domestic Monsieur (irevy suinmoued Monsieur I -met to confer with him about the situation....
18871122	Page 16	"The Barials Ordinance and the Chinese. It is maaoiiied that aomeof our innu.ntial Chiu.-s.' aaaidnnni haa v.nu-,-1 ""ii opposition amoii^ their eompatriott to the liuriaU Ordiuauee. in the direetioii of inenioriah-iiiu' the S. ,r. larv State n that mod 'piestion. Doabtloia, they have taken the cue from their I'eiiaiii; friend*..."
18871122	Page 17	Upper Gurmah. il I I I I I
18871122	Page 17	The Indan and Colonial Exhibition. H LnnnP B annV I I
18871122	Page 17	Straits Settlements. Hin I ■r I I nY IsK 11 I a latlu-r ln.e Miardi i. india-rubber of a kind which iiKinufarThis material, although it is, I II it. baa ike gutta-percha [tbi I il Ited under &gt;iut no particolara ealed luW and marked t yields a caoul^ Mir anility,...
18871122	Page 17	"Raffles' Library. led I by W. irtou, 1 Iss7. i:. A. iWtor. 1— 7. TayW. by Aloh Braudl. .1- B W. Uiclianliton, l-s7. 1 Taimyr, by C I. Dtary t 1--7 .1 Eneiish audScottUh I'opuUr Balla,;--i!d. Part- 1 to I :.ur of i 1""7.1. lUOI. Her I I tl. OUrhrist,..."
18871122	Page 17	Back Jumping Horses. An interesting controversy bas I, on in tl. liug newanan non t!ie bably a J mi -re i, known in Calcutta th. in in London on tlui point. Thai ara few gentlemen who have had occasion to own wafers in who have not h-n f-tmilia' a i...
18871122	Page 17	Saigon News. L'mikk the hniiiis- i ii -n, h [odd nor &lt;; u, -ml will l~.ir away owr .:u. and Cii:i- 1, piity (or t aa apMr been known to be .i tanuch i; ipnbiioan, an 1 lia, ,!,&gt;,i.l ia th■of lii» party. I'i-,' ii ex-miniater h-- wielded --rri-.it parliaaj...
18871122	Page 18	ARRIVALS. a 21 i»&lt;-tnr 21 Ophir 1\ Japan 21 Pjrah I K'ji.iiiii Hul.y H rn;.r.l Com. CAmiM K Fch.tr i Sairon Dot. »tr Brit »t. Mi Wahl N IM7
18871122	Page 18	SHIPPING IN THE HARBOUR. Viuki/iNam* Cai-tain. am. \ukivio. V I MAN of WAR M KRn 1 H I■ I. -tr 1M X»l»l lihliiii I .nOKTRf Ihiif I i,il .tr. llli '■liiilyn Mr Brit, -tr Uld itrit. «tr. II.M No, It K, lr ■MrtM M lint &gt;l N»m KUiik McKvchu Rril...
